10.945168375,9.25008,0.11016565464703248
10.617909249999999,8.567171,0.11004830922484453
10.288171375000001,7.320241,0.10996482318916298
9.974129250000003,7.15414,0.10988141321205452
9.695479124999999,7.026698,0.10981456102385964
9.44590975,6.465682,0.1097812933288864
9.203366625000001,5.974018,0.10971477501574461
8.965116625000002,5.652524,0.10961465513257646
8.734741875000001,5.317088,0.10954839463591474
8.5220325,4.941939,0.10948187632277297
8.308247125,4.483136,0.10939785757732663
8.086681500000001,4.074175,0.10928025433865861
7.862597125,3.829441,0.10917875223771235
7.65240175,3.577856,0.10907750795324618
7.453284000000001,3.454492,0.10895937200481333
7.274696625000001,3.42803,0.10885761208738705
7.108105875000001,3.372118,0.10875610998644078
6.946947374999999,3.233008,0.10863797403800794
6.784816625000001,3.139633,0.10855369747608151
6.624755875,2.847733,0.10848631257812177
6.46673375,2.687701,0.10840170214114224
6.32987775,2.972378,0.10830079173172918
6.25915875,3.457143,0.10819988132231614
6.330420375,4.562856,0.1081487963967899
6.58441475,6.391643,0.10804729429584364
7.083586625000001,8.429615,0.10796294167534418
7.740782874999999,10.4348,0.10784480572691132
8.560446125,12.16021,0.10777708695389845
9.483417124999999,12.87943,0.10770936818088557
10.558895500000002,13.74203,0.10760711976445586
11.849905375,14.24215,0.10755603483892964
13.12423,14.92712,0.10747142440195011
14.27587,15.29755,0.10735295457846414
15.26822125,15.86983,0.1072514524775179
15.949819999999999,16.14883,0.10713305871260496
16.35157875,16.48721,0.10704844827562544
16.50537125,16.81516,0.10694694617467919
16.3396,17.27666,0.10686266961275274
16.1606275,17.26478,0.10674427584783984
15.897665,17.38024,0.10665940759438022
15.484885,17.21523,0.10654101382946733
14.9751275,17.07825,0.10648992890394107
14.453772500000001,16.39829,0.10640506065048147
13.930053749999999,15.19706,0.10632078408855504
13.355387499999999,13.6632,0.10620239032364212
12.784076249999998,12.50856,0.1060839965587292
12.266732499999998,11.37285,0.10599938612174967
11.80850375,10.39432,0.10589762620432337
11.411965000000002,9.80152,0.10577923243941045
11.038839999999999,9.594023,0.10567731789803388
10.681260625,9.430082,0.10557488772369716
10.37322775,9.212545,0.10550665331772414
10.122710499999998,9.209553,0.10540515121677795
9.917183875000001,9.07251,0.10530339129935165
9.678990749999999,8.63766,0.10516735955498857
9.413835375,7.82199,0.10508249130152895
9.139764499999998,6.559823,0.1049973652315893
8.8738415,5.653181,0.10489560531416299
8.598112375,6.559164,0.10481014536917019
8.341280000000001,6.519119,0.10474216877967728
8.112095250000001,6.472941,0.10469082603767096
7.898438624999999,5.931321,0.1045883198047612
7.696970875,5.90935,0.10452041927384136
7.517271375,5.667275,0.1044345468884182
7.34182775,3.929919,0.1043832041464119
7.155478500000001,3.904349,0.10433219527945871
6.98966525,4.124794,0.10426321455800228
6.848178375,4.224404,0.10416011663355931
6.7005363749999995,3.676692,0.1040734979326527
6.548094625,3.348209,0.10400451721119626
6.46231925,3.467753,0.10391823238534277
6.5034677499999995,4.767807,0.10386647720290614
6.777170375,8.01336,0.10374707930602968
7.4083837500000005,10.94809,0.10362742359267317
8.114585,11.93981,0.10350776787931665
8.890807999999998,12.89103,0.10342148305346316
9.892975624999998,15.57695,0.10331946531955681
10.96492525,17.26657,0.10319980960620029
12.17034375,17.8863,0.10314772054871052
13.453955,18.20683,0.10304421018383722
14.117564999999999,17.95405,0.10295792535798375
14.180705,17.48425,0.10287164053213024
14.162094999999997,17.79488,0.10276813016725696
14.200354999999998,17.71868,0.10273252033330353
14.29049,18.13005,0.10264590163239692
14.36331625,17.74787,0.1025420573924705
14.05899875,17.32386,0.10245543869156391
13.784125,17.33974,0.10236881999065728
13.628496250000003,17.46468,0.10226530962578399
13.61451125,17.61741,0.10219558258884405
13.453344999999999,17.12671,0.10209207222397078
13.095506250000001,15.75178,0.10200545352306416
12.6489025,15.0469,0.10188471761917105
12.20170875,14.64388,0.10179809891826447
11.93886,14.5123,0.10174559742034434
11.749737499999998,14.04465,0.10167653813351064
11.5427325,13.73603,0.101624782951074
11.324213749999998,12.72227,0.10162403663559054
11.046602499999999,12.2261,0.10167291696928216
10.84951625,12.18173,0.10185441537757986
10.637217499999998,11.8784,0.10206479860956028
10.492239999999999,12.06048,0.10240448649299387
10.520453750000001,12.0939,0.10292824569141738
10.546466249999998,12.34022,0.10345043248730178
10.530606250000002,12.00806,0.10397081775036643
10.408613375,11.43525,0.1045754795753575
10.359426375,11.84533,0.1050987527594915
10.37387375,12.45785,0.10547559583547622
10.408015,12.67453,0.10605090830049126
10.431885,12.62839,0.10719363033006614
10.42077,12.46594,0.10780632575981143
10.4069925,12.23681,0.10841715047277523
10.360495,10.6801,0.1093502536660594
10.267572750000001,9.748749,0.10999427770904491
10.172071249999998,9.406849,0.11043298904872648
10.118291624999998,9.359377,0.11108183345629255
10.08353975,9.566743,0.11171520217806846
10.088983125,9.836079,0.11231413065948317
10.113151125,10.12799,0.11289591951070116
10.14631875,10.26326,0.11354642786267378
10.1936125,10.37252,0.11416156426750802
10.29200125,10.67262,0.11476118042869402
10.43612125,11.02228,0.11541127634023633
10.605885,11.27293,0.11604501329757674
10.75904625,11.59531,0.11671203198752578
10.97775125,12.09986,0.11723220617205017
11.215412500000001,12.56711,0.11777556890351988
11.4521725,12.777,0.11859597355159451
11.752823750000001,13.01851,0.11922037608961356
12.0756175,13.41871,0.12010034467064394
12.595979999999999,14.3033,0.12077877762985464
12.996916250000002,14.8097,0.1213744679664584
13.439538749999999,15.69387,0.12248848538793884
13.7813475,16.27331,0.12313492942705162
13.975773750000002,16.95951,0.12380290670959455
14.202865,17.49778,0.12506617738380446
14.269747499999998,17.43016,0.1256972657051295
14.267841250000002,17.31472,0.12634784755092887
14.136246249999997,17.25282,0.12715898992930386
13.969036249999998,16.8013,0.12778897305397544
13.640482500000001,15.81334,0.12879969080685072
13.270647499999999,15.13864,0.12946792211070388
12.94986625,14.64101,0.1301625427525375
12.82783375,15.25913,0.13076408953710086
12.82988,14.09272,0.13135181093003237
12.634768750000001,13.65857,0.13195547883673536
12.4610925,13.49138,0.1324727880984293
12.309635,13.2221,0.13297709951425232
12.145437500000002,12.80801,0.13336007836428798
11.929816249999998,12.35919,0.13415026059334434
11.713377499999998,12.27856,0.1342949408582882
11.5289875,12.33985,0.1344102866256609
11.37208375,12.00696,0.13499132306614567
11.2192975,11.64601,0.1348742118038654
11.09496625,11.28775,0.13474212414636078
10.91878,11.18859,0.13465828988223622
10.765405,11.47655,0.13445324824102634
10.645363750000001,11.2451,0.1343053162238003
10.52153375,11.40131,0.13354217689312514
10.426939999999998,11.19847,0.1334262125769042
10.318380874999999,10.79784,0.13327725545899474
10.193439875,10.3605,0.13306511382279645
10.051675999999999,10.14423,0.13287978944486312
9.90687375,9.393724,0.1327997857182232
9.742440625,9.444677,0.13261450729491442
9.608032125000001,9.540667,0.13246703407095126
9.556958250000001,10.19039,0.13229783970855954
9.650901874999999,11.18948,0.13218335928628486
9.89474075,12.21072,0.13198190672720933
10.314544375,13.27118,0.13179494107473283
10.93601375,13.60476,0.13162789365322874
11.532785,13.86579,0.13144234033663518
11.976295,13.9573,0.13123897160973172
12.44803125,13.84003,0.13103537210976862
12.918040000000001,14.70134,0.13080923285687962
13.989648749999997,15.18935,0.13060404184364058
14.152301249999999,14.84619,0.1302261708748564
14.17001125,15.0079,0.13000924200354994
14.492465000000003,15.19985,0.12980216335756425
14.70716375,15.49119,0.12961894961054232
14.84481375,15.87511,0.12943008756298696
14.840790000000002,15.95094,0.1287520526905389
14.715541250000001,15.25603,0.12857091263651063
14.392021249999999,15.89385,0.1284074202544562
14.2578175,15.28135,0.1276202487331232
13.873531250000001,14.32488,0.12747250847690583
13.501901250000001,13.11642,0.127289596733521
13.109203749999999,12.41627,0.12696963085751675
12.679236249999999,11.1995,0.12680613847546232
12.249435000000002,10.68033,0.12627728112092804
11.853976249999999,10.04667,0.126045688802267
11.560407499999998,10.0978,0.12587656765499117
11.3346075,9.934129,0.12569738889187262
11.019699999999998,9.493832,0.12551716695773366
10.71077875,8.982608,0.1253541975258549
10.442188875000001,8.901016,0.1252075011031692
10.187919124999999,7.958573,0.12504417083299693
9.946058875,7.894939,0.12489724449734511
9.71136875,7.566239,0.12431909041192549
9.496464374999999,7.187376,0.12435876688019727
9.290258375,6.901976,0.12419044474268624
9.083878375,6.56244,0.12350726112734024
8.885828625,6.384373,0.1233766595536609
8.689887249999998,6.319329,0.12324658261806809
8.530464,6.230229,0.12309980714322359
8.432259875,6.548497,0.12296979749752403
8.42078075,6.651348,0.12282315857185935
8.321628375,6.353203,0.12269267670515673
8.149194875,6.395649,0.12292124060009214
7.980823249999999,6.118242,0.1227569817697478
7.841022625,5.962717,0.1224241502977197
7.6944152500000005,6.241446,0.122277253555575
7.551534875,6.058941,0.12217507862302336
7.4232935,5.368308,0.12204475090668349
7.354645250000001,6.306559,0.12189885906709544
7.47030075,7.97774,0.12181723990221287
7.78930375,9.795418,0.12167160587910487
8.368278,11.23022,0.12157368798596936
9.134443750000003,12.57579,0.12145987085035195
9.959215875,13.51251,0.12132975498648164
10.7660025,14.17271,0.12118373988012938
11.83374625,14.84678,0.1210696613682444
13.05151125,15.42178,0.12095657527784413
14.1403475,15.90043,0.12085865738470865
15.04034375,16.24266,0.1207448402490912
15.50591625,16.39202,0.12059836543101904
15.51194625,16.31128,0.12051541996959861
15.367808749999998,16.19701,0.12017405954609735
15.21976375,16.31121,0.12006036567724415
15.109691250000001,16.36451,0.11991402896867535
15.00141125,16.76355,0.11984830904627472
14.9121475,16.74439,0.11965320480448033
14.679847500000001,16.50935,0.11952308894061003
14.4395375,16.35711,0.11939277474128739
14.178532500000001,16.17498,0.11927895760566998
13.878286250000002,15.86435,0.11916514047005253
13.505196250000001,14.71642,0.11901793717666578
13.040647499999999,13.91413,0.11890471297676214
12.5580425,13.82656,0.11879056196609161
12.10811,13.00876,0.11867409223739847
11.71482125,12.45412,0.11857643572053055
11.3750575,12.19526,0.11844380537308792
11.083165,11.59917,0.11834529222863173
10.821019999999999,10.99661,0.11824711295922873
10.586326249999999,10.57339,0.11811661245232666
10.373352499999998,10.46304,0.11805075442042266
10.172396375,10.64922,0.11793726884425146
9.988141375,10.82441,0.11779073098536406
9.824672875000001,10.59768,0.11748209842749618
9.643180249999999,10.26897,0.11738358528304005
9.459532625,8.985068,0.11726699228758271
9.28247575,9.242245,0.11715093200189022
9.1048515,8.443071,0.11729967066059033
8.935531374999998,7.862131,0.11721707160135528
8.760860000000001,7.729463,0.11738078269177044
8.63746475,7.59277,0.11728075975806325
8.54176825,7.488367,0.11739138844827321
8.442289624999999,7.402565,0.11694211035367647
8.33329025,7.353909,0.11686024233965858
8.243647625000001,7.753717,0.11674471426447154
8.329436,8.301661,0.11666178133018336
8.519505375,8.752967,0.11653041473772272
8.72342625,8.896055,0.11641496223048316
8.979307625,10.02553,0.11633289588101298
9.256655375,11.74272,0.11618536866980281
9.732294499999998,13.58138,0.11607005170216406
10.488406,14.47209,0.1159532451009881
11.31052125,15.11833,0.11583791586051277
12.21180875,15.62403,0.11577114354497411
13.319035000000001,15.78546,0.1156880122752336
14.328006249999998,15.55658,0.11558852205129128
14.7242375,15.85873,0.1154888207198006
15.346556249999999,16.41359,0.11535665929638635
16.26244875,16.90842,0.11524133005591099
16.9135575,17.16453,0.1151577255574334
17.22456,17.27606,0.11504326290177602
17.145425,17.54101,0.11496013163203551
16.840688749999998,17.11921,0.11482832017059413
16.8070425,17.56873,0.11472867832013123
16.71627,16.92559,0.11459718846090639
16.25853,16.87241,0.11456400063858937
15.887392499999999,16.47277,0.11446403718590993
15.35525,15.39661,0.1143476382211962
14.77436625,14.15905,0.11421535353101772
